loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.7482 corr: 101 (467712/2257759) completed in 0m 0.738s
loss: 0.6526 corr: 104 (467840/2257759) completed in 0m 0.697s
loss: 0.6866 corr: 105 (467968/2257759) completed in 0m 0.780s
loss: 0.8274 corr: 103 (468096/2257759) completed in 0m 0.763s
loss: 1.2905 corr: 93 (468224/2257759) completed in 0m 0.751s
loss: 0.9542 corr: 97 (468352/2257759) completed in 0m 0.752s
loss: 0.8369 corr: 102 (468480/2257759) completed in 0m 0.806s
loss: 0.8934 corr: 98 (468608/2257759) completed in 0m 0.787s
loss: 0.7941 corr: 95 (468736/2257759) completed in 0m 0.770s
loss: 0.7551 corr: 103 (468864/2257759) completed in 0m 0.737s
loss: 0.6162 corr: 108 (468992/2257759) completed in 0m 0.759s
loss: 0.9343 corr: 102 (469120/2257759) completed in 0m 0.777s
loss: 0.8947 corr: 105 (469248/2257759) completed in 0m 0.793s
loss: 0.7725 corr: 97 (469376/2257759) completed in 0m 0.745s
loss: 0.7726 corr: 103 (469504/2257759) completed in 0m 0.816s
loss: 0.9212 corr: 94 (469632/2257759) completed in 0m 0.720s
loss: 1.0115 corr: 96 (469760/2257759) completed in 0m 0.723s
loss: 0.7499 corr: 110 (469888/2257759) completed in 0m 0.755s
loss: 0.5233 corr: 107 (470016/2257759) completed in 0m 0.782s
loss: 0.7291 corr: 104 (470144/2257759) completed in 0m 0.829s
loss: 0.6971 corr: 108 (470272/2257759) completed in 0m 0.758s
loss: 0.9120 corr: 96 (470400/2257759) completed in 0m 0.744s
loss: 0.7960 corr: 97 (470528/2257759) completed in 0m 0.773s
loss: 0.8402 corr: 100 (470656/2257759) completed in 0m 0.745s
loss: 0.8716 corr: 97 (470784/2257759) completed in 0m 0.755s
loss: 0.6005 corr: 107 (470912/2257759) completed in 0m 0.761s
loss: 0.7462 corr: 104 (471040/2257759) completed in 0m 0.807s
loss: 0.7428 corr: 103 (471168/2257759) completed in 0m 0.750s
loss: 0.6862 corr: 101 (471296/2257759) completed in 0m 0.802s
loss: 0.5904 corr: 110 (471424/2257759) completed in 0m 0.791s
loss: 0.6442 corr: 104 (471552/2257759) completed in 0m 0.787s
loss: 0.6754 corr: 105 (471680/2257759) completed in 0m 0.760s
loss: 0.8224 corr: 101 (471808/2257759) completed in 0m 0.743s
loss: 0.6790 corr: 101 (471936/2257759) completed in 0m 0.850s
loss: 0.6813 corr: 102 (472064/2257759) completed in 0m 0.754s
loss: 0.7854 corr: 104 (472192/2257759) completed in 0m 0.752s
loss: 0.7598 corr: 101 (472320/2257759) completed in 0m 0.751s
loss: 0.7857 corr: 100 (472448/2257759) completed in 0m 0.758s
loss: 0.5766 corr: 112 (472576/2257759) completed in 0m 0.835s
loss: 0.5380 corr: 111 (472704/2257759) completed in 0m 0.782s
loss: 0.9061 corr: 99 (472832/2257759) completed in 0m 0.727s
loss: 0.6933 corr: 105 (472960/2257759) completed in 0m 0.775s
loss: 0.7847 corr: 105 (473088/2257759) completed in 0m 0.780s
loss: 0.7588 corr: 109 (473216/2257759) completed in 0m 0.745s
loss: 0.6905 corr: 111 (473344/2257759) completed in 0m 0.757s
loss: 0.7121 corr: 106 (473472/2257759) completed in 0m 0.727s
loss: 0.7987 corr: 103 (473600/2257759) completed in 0m 0.688s
loss: 0.6307 corr: 103 (473728/2257759) completed in 0m 0.809s
loss: 1.0378 corr: 98 (473856/2257759) completed in 0m 0.747s
loss: 0.7706 corr: 109 (473984/2257759) completed in 0m 0.709s
loss: 0.6678 corr: 108 (474112/2257759) completed in 0m 0.740s
loss: 0.6978 corr: 106 (474240/2257759) completed in 0m 0.768s
loss: 0.8721 corr: 102 (474368/2257759) completed in 0m 0.734s
loss: 0.5609 corr: 108 (474496/2257759) completed in 0m 0.749s
loss: 0.5371 corr: 111 (474624/2257759) completed in 0m 0.755s
loss: 0.7712 corr: 105 (474752/2257759) completed in 0m 0.737s
loss: 0.6114 corr: 104 (474880/2257759) completed in 0m 0.722s
loss: 0.7485 corr: 103 (475008/2257759) completed in 0m 0.791s
loss: 0.4880 corr: 110 (475136/2257759) completed in 0m 0.937s
loss: 0.5827 corr: 112 (475264/2257759) completed in 0m 0.779s
loss: 0.9321 corr: 101 (475392/2257759) completed in 0m 0.764s
loss: 0.8377 corr: 99 (475520/2257759) completed in 0m 0.789s
loss: 0.7722 corr: 107 (475648/2257759) completed in 0m 0.752s
loss: 0.7327 corr: 105 (475776/2257759) completed in 0m 0.711s
loss: 0.7983 corr: 102 (475904/2257759) completed in 0m 0.732s
loss: 0.9222 corr: 93 (476032/2257759) completed in 0m 0.737s
loss: 0.7348 corr: 104 (476160/2257759) completed in 0m 0.745s
loss: 0.8937 corr: 95 (476288/2257759) completed in 0m 0.829s
loss: 0.9897 corr: 98 (476416/2257759) completed in 0m 0.786s
loss: 0.7789 corr: 103 (476544/2257759) completed in 0m 0.774s
loss: 1.1970 corr: 91 (476672/2257759) completed in 0m 0.688s
loss: 0.7503 corr: 98 (476800/2257759) completed in 0m 0.754s
loss: 0.6495 corr: 102 (476928/2257759) completed in 0m 0.764s
loss: 0.6719 corr: 97 (477056/2257759) completed in 0m 0.747s
loss: 0.7519 corr: 99 (477184/2257759) completed in 0m 0.812s
loss: 0.8596 corr: 94 (477312/2257759) completed in 0m 0.775s
loss: 0.6513 corr: 109 (477440/2257759) completed in 0m 0.763s
loss: 0.8370 corr: 97 (477568/2257759) completed in 0m 0.716s
loss: 0.5203 corr: 110 (477696/2257759) completed in 0m 0.788s
loss: 0.6372 corr: 104 (477824/2257759) completed in 0m 0.822s
loss: 1.0177 corr: 96 (477952/2257759) completed in 0m 0.760s
loss: 0.9226 corr: 99 (478080/2257759) completed in 0m 0.728s
loss: 1.0262 corr: 97 (478208/2257759) completed in 0m 0.749s
loss: 0.7833 corr: 100 (478336/2257759) completed in 0m 0.773s
loss: 0.7542 corr: 105 (478464/2257759) completed in 0m 0.764s
loss: 0.8993 corr: 100 (478592/2257759) completed in 0m 0.743s
loss: 0.9488 corr: 95 (478720/2257759) completed in 0m 0.731s
loss: 0.8640 corr: 107 (478848/2257759) completed in 0m 0.744s
loss: 0.7593 corr: 100 (478976/2257759) completed in 0m 0.785s
loss: 0.7885 corr: 104 (479104/2257759) completed in 0m 0.806s
loss: 0.6406 corr: 107 (479232/2257759) completed in 0m 0.739s
loss: 0.9128 corr: 99 (479360/2257759) completed in 0m 0.756s
loss: 0.6418 corr: 105 (479488/2257759) completed in 0m 0.731s
loss: 0.6043 corr: 109 (479616/2257759) completed in 0m 0.765s
loss: 0.7719 corr: 102 (479744/2257759) completed in 0m 0.730s
loss: 0.6125 corr: 104 (479872/2257759) completed in 0m 0.757s
loss: 0.9976 corr: 99 (480000/2257759) completed in 0m 0.761s
loss: 0.9804 corr: 102 (480128/2257759) completed in 0m 0.758s
loss: 0.7334 corr: 103 (480256/2257759) completed in 0m 0.725s
loss: 0.6600 corr: 104 (480384/2257759) completed in 0m 0.717s
loss: 0.5284 corr: 107 (480512/2257759) completed in 0m 0.795s
loss: 0.9703 corr: 100 (480640/2257759) completed in 0m 0.745s
loss: 0.7658 corr: 103 (480768/2257759) completed in 0m 0.800s
loss: 0.6464 corr: 106 (480896/2257759) completed in 0m 0.790s
loss: 0.8106 corr: 96 (481024/2257759) completed in 0m 0.745s
loss: 0.7040 corr: 104 (481152/2257759) completed in 0m 0.764s
loss: 0.9295 corr: 96 (481280/2257759) completed in 0m 0.759s
loss: 0.8909 corr: 97 (481408/2257759) completed in 0m 0.734s
loss: 0.6823 corr: 108 (481536/2257759) completed in 0m 0.768s
loss: 0.6861 corr: 107 (481664/2257759) completed in 0m 0.746s
loss: 0.5301 corr: 106 (481792/2257759) completed in 0m 0.795s
loss: 0.8408 corr: 99 (481920/2257759) completed in 0m 0.774s
loss: 0.8855 corr: 102 (482048/2257759) completed in 0m 0.734s
loss: 0.9692 corr: 101 (482176/2257759) completed in 0m 0.792s
loss: 0.6816 corr: 101 (482304/2257759) completed in 0m 0.768s
loss: 0.7920 corr: 101 (482432/2257759) completed in 0m 0.737s
loss: 0.7372 corr: 102 (482560/2257759) completed in 0m 0.769s
loss: 0.5501 corr: 109 (482688/2257759) completed in 0m 0.711s
loss: 0.7607 corr: 99 (482816/2257759) completed in 0m 0.768s
loss: 0.8430 corr: 97 (482944/2257759) completed in 0m 0.774s
loss: 0.6694 corr: 105 (483072/2257759) completed in 0m 0.898s
loss: 0.7916 corr: 100 (483200/2257759) completed in 0m 0.748s
loss: 0.9426 corr: 101 (483328/2257759) completed in 0m 0.743s
loss: 0.7909 corr: 100 (483456/2257759) completed in 0m 0.752s
loss: 0.9462 corr: 101 (483584/2257759) completed in 0m 0.857s
loss: 0.8750 corr: 99 (483712/2257759) completed in 0m 0.728s
loss: 0.8624 corr: 108 (483840/2257759) completed in 0m 0.767s
loss: 0.6261 corr: 107 (483968/2257759) completed in 0m 0.788s
loss: 0.7750 corr: 106 (484096/2257759) completed in 0m 0.757s
loss: 0.8500 corr: 105 (484224/2257759) completed in 0m 0.735s
loss: 0.7623 corr: 100 (484352/2257759) completed in 0m 0.777s
loss: 0.6654 corr: 114 (484480/2257759) completed in 0m 0.795s
loss: 0.7479 corr: 109 (484608/2257759) completed in 0m 0.763s
loss: 0.5584 corr: 114 (484736/2257759) completed in 0m 0.802s
loss: 0.7871 corr: 101 (484864/2257759) completed in 0m 0.759s
loss: 0.8341 corr: 98 (484992/2257759) completed in 0m 0.769s
loss: 0.5809 corr: 103 (485120/2257759) completed in 0m 0.799s
loss: 0.4818 corr: 111 (485248/2257759) completed in 0m 0.742s
loss: 0.6963 corr: 106 (485376/2257759) completed in 0m 0.736s
loss: 0.6348 corr: 108 (485504/2257759) completed in 0m 0.750s
loss: 0.4432 corr: 115 (485632/2257759) completed in 0m 0.931s
loss: 1.0078 corr: 102 (485760/2257759) completed in 0m 0.758s
loss: 0.9372 corr: 105 (485888/2257759) completed in 0m 0.810s
loss: 1.0186 corr: 98 (486016/2257759) completed in 0m 0.733s
loss: 0.7648 corr: 103 (486144/2257759) completed in 0m 0.771s
loss: 0.8646 corr: 100 (486272/2257759) completed in 0m 0.883s
loss: 0.6993 corr: 102 (486400/2257759) completed in 0m 0.692s
loss: 0.7701 corr: 102 (486528/2257759) completed in 0m 0.700s
loss: 0.5168 corr: 113 (486656/2257759) completed in 0m 0.763s
loss: 0.9202 corr: 99 (486784/2257759) completed in 0m 0.724s
loss: 0.6229 corr: 109 (486912/2257759) completed in 0m 0.735s
loss: 1.0557 corr: 93 (487040/2257759) completed in 0m 0.752s
loss: 0.8794 corr: 104 (487168/2257759) completed in 0m 0.774s
loss: 1.0133 corr: 102 (487296/2257759) completed in 0m 0.794s
loss: 0.8610 corr: 97 (487424/2257759) completed in 0m 0.745s
loss: 0.9611 corr: 96 (487552/2257759) completed in 0m 0.720s
loss: 0.5861 corr: 105 (487680/2257759) completed in 0m 0.723s
loss: 0.8455 corr: 98 (487808/2257759) completed in 0m 0.826s
loss: 0.8272 corr: 102 (487936/2257759) completed in 0m 0.731s
loss: 0.4994 corr: 108 (488064/2257759) completed in 0m 0.743s
loss: 0.9049 corr: 92 (488192/2257759) completed in 0m 0.906s
loss: 0.7458 corr: 106 (488320/2257759) completed in 0m 0.744s
loss: 0.6897 corr: 102 (488448/2257759) completed in 0m 0.773s
loss: 0.7687 corr: 104 (488576/2257759) completed in 0m 0.748s
loss: 0.7008 corr: 98 (488704/2257759) completed in 0m 0.761s
loss: 0.7430 corr: 106 (488832/2257759) completed in 0m 0.775s
loss: 0.9948 corr: 102 (488960/2257759) completed in 0m 0.820s
loss: 0.7002 corr: 106 (489088/2257759) completed in 0m 0.781s
loss: 0.7554 corr: 106 (489216/2257759) completed in 0m 0.688s
loss: 0.9151 corr: 102 (489344/2257759) completed in 0m 0.769s
loss: 0.6889 corr: 106 (489472/2257759) completed in 0m 0.767s
loss: 0.9955 corr: 95 (489600/2257759) completed in 0m 0.686s
loss: 0.8042 corr: 98 (489728/2257759) completed in 0m 0.805s
loss: 0.7439 corr: 99 (489856/2257759) completed in 0m 0.741s
loss: 0.8992 corr: 102 (489984/2257759) completed in 0m 0.754s
loss: 0.7446 corr: 100 (490112/2257759) completed in 0m 0.740s
loss: 0.7500 corr: 105 (490240/2257759) completed in 0m 0.756s
loss: 0.8194 corr: 100 (490368/2257759) completed in 0m 0.744s
loss: 0.9987 corr: 97 (490496/2257759) completed in 0m 0.738s
loss: 1.1715 corr: 94 (490624/2257759) completed in 0m 0.726s
loss: 0.9044 corr: 96 (490752/2257759) completed in 0m 0.772s
loss: 0.5059 corr: 112 (490880/2257759) completed in 0m 0.795s
loss: 0.8164 corr: 99 (491008/2257759) completed in 0m 0.768s
loss: 0.5753 corr: 107 (491136/2257759) completed in 0m 0.780s
loss: 1.1180 corr: 102 (491264/2257759) completed in 0m 0.738s
loss: 1.0784 corr: 96 (491392/2257759) completed in 0m 0.733s
loss: 0.9635 corr: 96 (491520/2257759) completed in 0m 0.771s
loss: 0.6590 corr: 98 (491648/2257759) completed in 0m 0.739s
loss: 0.5809 corr: 102 (491776/2257759) completed in 0m 0.764s
loss: 0.8834 corr: 95 (491904/2257759) completed in 0m 0.737s
loss: 0.6741 corr: 105 (492032/2257759) completed in 0m 0.766s
loss: 0.7140 corr: 108 (492160/2257759) completed in 0m 0.733s
loss: 0.5523 corr: 104 (492288/2257759) completed in 0m 0.759s
loss: 0.6018 corr: 106 (492416/2257759) completed in 0m 0.721s
loss: 0.5492 corr: 107 (492544/2257759) completed in 0m 0.747s
loss: 0.6086 corr: 111 (492672/2257759) completed in 0m 0.773s
loss: 0.5907 corr: 113 (492800/2257759) completed in 0m 0.769s
loss: 1.0503 corr: 93 (492928/2257759) completed in 0m 0.764s
loss: 0.8079 corr: 99 (493056/2257759) completed in 0m 0.770s
loss: 0.5496 corr: 108 (493184/2257759) completed in 0m 0.759s
loss: 0.9219 corr: 96 (493312/2257759) completed in 0m 0.716s
loss: 0.8516 corr: 99 (493440/2257759) completed in 0m 0.749s
loss: 0.7869 corr: 105 (493568/2257759) completed in 0m 0.849s
loss: 0.7347 corr: 102 (493696/2257759) completed in 0m 0.894s
loss: 0.7766 corr: 107 (493824/2257759) completed in 0m 0.733s
loss: 0.7085 corr: 105 (493952/2257759) completed in 0m 0.746s
loss: 0.5361 corr: 105 (494080/2257759) completed in 0m 0.740s
loss: 0.9633 corr: 96 (494208/2257759) completed in 0m 0.733s
loss: 0.7504 corr: 105 (494336/2257759) completed in 0m 0.774s
loss: 0.7321 corr: 99 (494464/2257759) completed in 0m 0.762s
loss: 0.8629 corr: 93 (494592/2257759) completed in 0m 0.731s
loss: 1.0031 corr: 99 (494720/2257759) completed in 0m 0.751s
loss: 0.6315 corr: 110 (494848/2257759) completed in 0m 0.796s
loss: 0.8175 corr: 107 (494976/2257759) completed in 0m 0.761s
loss: 0.7399 corr: 103 (495104/2257759) completed in 0m 0.711s
loss: 0.8639 corr: 106 (495232/2257759) completed in 0m 0.708s
loss: 0.8095 corr: 94 (495360/2257759) completed in 0m 0.778s
loss: 0.8557 corr: 100 (495488/2257759) completed in 0m 0.794s
loss: 0.5004 corr: 106 (495616/2257759) completed in 0m 0.766s
loss: 0.8491 corr: 103 (495744/2257759) completed in 0m 0.750s
loss: 0.6975 corr: 102 (495872/2257759) completed in 0m 0.780s
loss: 1.1566 corr: 94 (496000/2257759) completed in 0m 0.744s
loss: 0.6754 corr: 106 (496128/2257759) completed in 0m 0.711s
loss: 0.6532 corr: 107 (496256/2257759) completed in 0m 0.881s
loss: 0.6829 corr: 103 (496384/2257759) completed in 0m 0.877s
loss: 0.5268 corr: 112 (496512/2257759) completed in 0m 0.778s
loss: 0.7025 corr: 109 (496640/2257759) completed in 0m 0.686s
loss: 0.7943 corr: 99 (496768/2257759) completed in 0m 0.725s
loss: 0.6564 corr: 106 (496896/2257759) completed in 0m 0.723s
loss: 0.6864 corr: 107 (497024/2257759) completed in 0m 0.777s
loss: 0.6692 corr: 99 (497152/2257759) completed in 0m 0.733s
loss: 0.8284 corr: 102 (497280/2257759) completed in 0m 0.749s
loss: 0.8595 corr: 102 (497408/2257759) completed in 0m 0.767s
loss: 0.9329 corr: 104 (497536/2257759) completed in 0m 0.800s
loss: 1.0018 corr: 99 (497664/2257759) completed in 0m 0.754s
loss: 0.5982 corr: 108 (497792/2257759) completed in 0m 0.719s
loss: 0.8114 corr: 104 (497920/2257759) completed in 0m 0.741s
loss: 1.1135 corr: 96 (498048/2257759) completed in 0m 0.873s
loss: 0.8021 corr: 100 (498176/2257759) completed in 0m 0.833s
loss: 0.6921 corr: 104 (498304/2257759) completed in 0m 0.749s
loss: 0.6376 corr: 103 (498432/2257759) completed in 0m 0.754s
loss: 0.7065 corr: 105 (498560/2257759) completed in 0m 0.758s
loss: 0.6003 corr: 105 (498688/2257759) completed in 0m 0.754s
loss: 0.7974 corr: 106 (498816/2257759) completed in 0m 0.765s
loss: 0.4915 corr: 112 (498944/2257759) completed in 0m 0.754s
loss: 0.6988 corr: 108 (499072/2257759) completed in 0m 0.733s
loss: 0.8306 corr: 99 (499200/2257759) completed in 0m 0.770s
loss: 0.7550 corr: 103 (499328/2257759) completed in 0m 0.787s
loss: 0.8877 corr: 102 (499456/2257759) completed in 0m 0.775s
loss: 0.8140 corr: 100 (499584/2257759) completed in 0m 0.726s
loss: 0.9566 corr: 100 (499712/2257759) completed in 0m 0.728s
loss: 0.6523 corr: 103 (499840/2257759) completed in 0m 0.851s
loss: 0.7622 corr: 105 (499968/2257759) completed in 0m 0.726s
loss: 0.7585 corr: 104 (500096/2257759) completed in 0m 0.689s
loss: 0.6027 corr: 107 (500224/2257759) completed in 0m 0.766s
loss: 0.7845 corr: 98 (500352/2257759) completed in 0m 0.737s
loss: 0.8794 corr: 97 (500480/2257759) completed in 0m 0.772s
loss: 1.0515 corr: 99 (500608/2257759) completed in 0m 0.759s
loss: 0.4528 corr: 110 (500736/2257759) completed in 0m 0.750s
loss: 0.7913 corr: 100 (500864/2257759) completed in 0m 0.761s
loss: 0.5719 corr: 108 (500992/2257759) completed in 0m 0.812s
loss: 0.8781 corr: 102 (501120/2257759) completed in 0m 0.769s
loss: 0.8620 corr: 96 (501248/2257759) completed in 0m 0.787s
loss: 0.4952 corr: 108 (501376/2257759) completed in 0m 0.750s
loss: 0.7357 corr: 106 (501504/2257759) completed in 0m 0.798s
loss: 0.8057 corr: 102 (501632/2257759) completed in 0m 0.744s
loss: 0.6857 corr: 108 (501760/2257759) completed in 0m 0.739s
loss: 0.6775 corr: 102 (501888/2257759) completed in 0m 0.769s
loss: 0.7739 corr: 104 (502016/2257759) completed in 0m 0.808s
loss: 0.7768 corr: 104 (502144/2257759) completed in 0m 0.718s
loss: 0.6896 corr: 102 (502272/2257759) completed in 0m 0.758s
loss: 0.6081 corr: 108 (502400/2257759) completed in 0m 0.754s
loss: 0.5906 corr: 112 (502528/2257759) completed in 0m 0.729s
loss: 0.6583 corr: 108 (502656/2257759) completed in 0m 0.784s
loss: 0.8285 corr: 97 (502784/2257759) completed in 0m 0.771s
loss: 0.8759 corr: 100 (502912/2257759) completed in 0m 0.766s
loss: 0.8698 corr: 104 (503040/2257759) completed in 0m 0.695s
loss: 0.8859 corr: 99 (503168/2257759) completed in 0m 0.762s
loss: 0.6438 corr: 106 (503296/2257759) completed in 0m 0.780s
loss: 0.7331 corr: 104 (503424/2257759) completed in 0m 0.741s
loss: 1.0065 corr: 101 (503552/2257759) completed in 0m 0.749s
loss: 0.7480 corr: 100 (503680/2257759) completed in 0m 0.810s
loss: 0.8362 corr: 100 (503808/2257759) completed in 0m 0.794s
loss: 1.1626 corr: 93 (503936/2257759) completed in 0m 0.764s
loss: 0.2909 corr: 117 (504064/2257759) completed in 0m 0.734s
loss: 0.6542 corr: 104 (504192/2257759) completed in 0m 0.732s
loss: 0.7509 corr: 103 (504320/2257759) completed in 0m 0.761s
loss: 0.6266 corr: 104 (504448/2257759) completed in 0m 0.804s
loss: 0.8575 corr: 101 (504576/2257759) completed in 0m 0.702s
loss: 0.6707 corr: 104 (504704/2257759) completed in 0m 0.771s
loss: 0.6712 corr: 104 (504832/2257759) completed in 0m 0.773s
loss: 0.7815 corr: 99 (504960/2257759) completed in 0m 0.766s
loss: 0.8214 corr: 101 (505088/2257759) completed in 0m 0.707s
loss: 0.7588 corr: 104 (505216/2257759) completed in 0m 0.736s
loss: 0.7178 corr: 106 (505344/2257759) completed in 0m 0.813s
loss: 0.8469 corr: 103 (505472/2257759) completed in 0m 0.687s
loss: 0.8114 corr: 108 (505600/2257759) completed in 0m 0.756s
loss: 0.7379 corr: 102 (505728/2257759) completed in 0m 0.750s
loss: 0.6780 corr: 109 (505856/2257759) completed in 0m 0.770s
loss: 0.8402 corr: 102 (505984/2257759) completed in 0m 0.729s
loss: 0.5834 corr: 104 (506112/2257759) completed in 0m 0.755s
loss: 0.8066 corr: 102 (506240/2257759) completed in 0m 0.783s
loss: 0.8174 corr: 97 (506368/2257759) completed in 0m 0.782s
loss: 0.6805 corr: 105 (506496/2257759) completed in 0m 0.756s
loss: 0.6703 corr: 104 (506624/2257759) completed in 0m 0.738s
loss: 0.8343 corr: 101 (506752/2257759) completed in 0m 0.707s
loss: 0.7011 corr: 102 (506880/2257759) completed in 0m 0.752s
loss: 0.8519 corr: 102 (507008/2257759) completed in 0m 0.971s
loss: 0.8725 corr: 103 (507136/2257759) completed in 0m 0.845s
loss: 0.9918 corr: 97 (507264/2257759) completed in 0m 0.812s
loss: 0.6773 corr: 103 (507392/2257759) completed in 0m 0.757s
loss: 0.8139 corr: 102 (507520/2257759) completed in 0m 0.729s
loss: 0.8942 corr: 100 (507648/2257759) completed in 0m 0.688s
loss: 0.6689 corr: 106 (507776/2257759) completed in 0m 0.753s
loss: 0.7770 corr: 104 (507904/2257759) completed in 0m 0.763s
loss: 0.7795 corr: 100 (508032/2257759) completed in 0m 0.805s
loss: 0.8570 corr: 99 (508160/2257759) completed in 0m 0.788s
loss: 0.7591 corr: 105 (508288/2257759) completed in 0m 0.759s
loss: 0.5503 corr: 105 (508416/2257759) completed in 0m 0.782s
loss: 0.6796 corr: 105 (508544/2257759) completed in 0m 0.746s
loss: 0.6744 corr: 105 (508672/2257759) completed in 0m 0.765s
loss: 0.9363 corr: 95 (508800/2257759) completed in 0m 0.794s
loss: 0.7035 corr: 104 (508928/2257759) completed in 0m 0.802s
loss: 0.8117 corr: 101 (509056/2257759) completed in 0m 0.781s
loss: 0.8349 corr: 93 (509184/2257759) completed in 0m 0.772s
loss: 0.6950 corr: 103 (509312/2257759) completed in 0m 0.739s
loss: 0.6344 corr: 108 (509440/2257759) completed in 0m 0.756s
loss: 0.6822 corr: 103 (509568/2257759) completed in 0m 0.770s
loss: 0.7396 corr: 107 (509696/2257759) completed in 0m 0.864s
loss: 0.8693 corr: 98 (509824/2257759) completed in 0m 0.796s
loss: 0.7222 corr: 105 (509952/2257759) completed in 0m 0.701s
loss: 1.0711 corr: 97 (510080/2257759) completed in 0m 0.748s
loss: 0.8033 corr: 98 (510208/2257759) completed in 0m 0.725s
loss: 0.5712 corr: 112 (510336/2257759) completed in 0m 0.766s
loss: 0.6335 corr: 107 (510464/2257759) completed in 0m 0.731s
loss: 0.8865 corr: 99 (510592/2257759) completed in 0m 0.739s
loss: 0.7365 corr: 100 (510720/2257759) completed in 0m 0.727s
loss: 0.5323 corr: 105 (510848/2257759) completed in 0m 0.797s
loss: 0.8869 corr: 94 (510976/2257759) completed in 0m 0.759s
loss: 0.8722 corr: 106 (511104/2257759) completed in 0m 0.764s
loss: 0.9004 corr: 99 (511232/2257759) completed in 0m 0.744s
loss: 0.8732 corr: 101 (511360/2257759) completed in 0m 0.759s
loss: 0.6323 corr: 107 (511488/2257759) completed in 0m 0.719s
loss: 0.8595 corr: 98 (511616/2257759) completed in 0m 0.770s
loss: 0.7174 corr: 105 (511744/2257759) completed in 0m 0.748s
loss: 0.8327 corr: 103 (511872/2257759) completed in 0m 0.749s
loss: 0.5332 corr: 108 (512000/2257759) completed in 0m 0.764s
loss: 0.9037 corr: 100 (512128/2257759) completed in 0m 0.730s
loss: 0.7998 corr: 100 (512256/2257759) completed in 0m 0.766s
loss: 0.6985 corr: 106 (512384/2257759) completed in 0m 0.939s
loss: 0.6754 corr: 105 (512512/2257759) completed in 0m 0.745s
loss: 0.8584 corr: 101 (512640/2257759) completed in 0m 0.778s
loss: 0.9584 corr: 100 (512768/2257759) completed in 0m 0.797s
loss: 0.8913 corr: 98 (512896/2257759) completed in 0m 0.793s
loss: 0.7089 corr: 102 (513024/2257759) completed in 0m 0.796s
loss: 0.6983 corr: 101 (513152/2257759) completed in 0m 0.783s
loss: 0.7187 corr: 102 (513280/2257759) completed in 0m 0.779s
loss: 0.9685 corr: 97 (513408/2257759) completed in 0m 0.719s
loss: 0.7275 corr: 102 (513536/2257759) completed in 0m 0.727s
loss: 0.8034 corr: 99 (513664/2257759) completed in 0m 0.787s
loss: 0.8305 corr: 100 (513792/2257759) completed in 0m 0.746s
loss: 0.9768 corr: 100 (513920/2257759) completed in 0m 0.779s
loss: 0.7448 corr: 106 (514048/2257759) completed in 0m 0.781s
loss: 0.7942 corr: 103 (514176/2257759) completed in 0m 0.779s
loss: 1.0236 corr: 95 (514304/2257759) completed in 0m 0.829s
loss: 0.6499 corr: 110 (514432/2257759) completed in 0m 0.785s
loss: 0.8030 corr: 103 (514560/2257759) completed in 0m 0.762s
loss: 0.7993 corr: 107 (514688/2257759) completed in 0m 0.749s
loss: 0.9308 corr: 102 (514816/2257759) completed in 0m 0.727s
loss: 0.9228 corr: 96 (514944/2257759) completed in 0m 0.734s
loss: 0.6924 corr: 100 (515072/2257759) completed in 0m 0.789s
loss: 0.6628 corr: 110 (515200/2257759) completed in 0m 0.822s
loss: 0.8172 corr: 97 (515328/2257759) completed in 0m 0.762s
loss: 1.0620 corr: 97 (515456/2257759) completed in 0m 0.771s
loss: 0.7903 corr: 100 (515584/2257759) completed in 0m 0.757s
loss: 0.7400 corr: 108 (515712/2257759) completed in 0m 0.747s
loss: 0.6245 corr: 102 (515840/2257759) completed in 0m 0.773s
loss: 0.6269 corr: 107 (515968/2257759) completed in 0m 0.743s
loss: 0.5154 corr: 109 (516096/2257759) completed in 0m 0.790s
loss: 0.8417 corr: 98 (516224/2257759) completed in 0m 0.799s
loss: 0.7809 corr: 100 (516352/2257759) completed in 0m 0.753s
loss: 0.7094 corr: 105 (516480/2257759) completed in 0m 0.747s
loss: 0.7218 corr: 104 (516608/2257759) completed in 0m 0.766s
loss: 0.8271 corr: 99 (516736/2257759) completed in 0m 0.725s
loss: 0.6456 corr: 109 (516864/2257759) completed in 0m 0.773s
loss: 0.8292 corr: 101 (516992/2257759) completed in 0m 0.786s
loss: 0.6865 corr: 105 (517120/2257759) completed in 0m 0.780s
loss: 0.6859 corr: 110 (517248/2257759) completed in 0m 0.725s
loss: 0.6255 corr: 106 (517376/2257759) completed in 0m 0.741s
loss: 0.8245 corr: 103 (517504/2257759) completed in 0m 0.791s
loss: 0.9017 corr: 99 (517632/2257759) completed in 0m 0.750s
loss: 0.5859 corr: 109 (517760/2257759) completed in 0m 0.735s
loss: 0.5871 corr: 104 (517888/2257759) completed in 0m 0.807s
loss: 0.7258 corr: 105 (518016/2257759) completed in 0m 0.751s
loss: 1.0138 corr: 102 (518144/2257759) completed in 0m 0.766s
loss: 0.5309 corr: 107 (518272/2257759) completed in 0m 0.759s
loss: 0.9531 corr: 94 (518400/2257759) completed in 0m 0.751s
loss: 0.6726 corr: 108 (518528/2257759) completed in 0m 0.737s
