loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 1.8805 corr: 294 (391168/2257759) completed in 0m 1.354s
loss: 2.1890 corr: 283 (391680/2257759) completed in 0m 1.372s
loss: 2.2488 corr: 277 (392192/2257759) completed in 0m 1.443s
loss: 2.0467 corr: 284 (392704/2257759) completed in 0m 1.467s
loss: 2.1724 corr: 297 (393216/2257759) completed in 0m 1.590s
loss: 2.2709 corr: 284 (393728/2257759) completed in 0m 1.363s
loss: 2.1088 corr: 288 (394240/2257759) completed in 0m 1.330s
loss: 1.9668 corr: 292 (394752/2257759) completed in 0m 1.414s
loss: 2.3243 corr: 278 (395264/2257759) completed in 0m 1.559s
loss: 2.0130 corr: 300 (395776/2257759) completed in 0m 1.360s
loss: 2.1240 corr: 294 (396288/2257759) completed in 0m 1.412s
loss: 1.9551 corr: 299 (396800/2257759) completed in 0m 1.490s
loss: 2.0579 corr: 290 (397312/2257759) completed in 0m 1.300s
loss: 2.1868 corr: 274 (397824/2257759) completed in 0m 1.477s
loss: 2.0975 corr: 296 (398336/2257759) completed in 0m 1.362s
loss: 2.2125 corr: 272 (398848/2257759) completed in 0m 1.303s
loss: 2.0922 corr: 281 (399360/2257759) completed in 0m 1.367s
loss: 2.2645 corr: 287 (399872/2257759) completed in 0m 1.309s
loss: 2.0143 corr: 287 (400384/2257759) completed in 0m 1.395s
loss: 2.1564 corr: 286 (400896/2257759) completed in 0m 1.408s
loss: 1.9921 corr: 293 (401408/2257759) completed in 0m 1.402s
loss: 2.2792 corr: 282 (401920/2257759) completed in 0m 1.420s
loss: 2.3556 corr: 307 (402432/2257759) completed in 0m 1.392s
loss: 2.1129 corr: 275 (402944/2257759) completed in 0m 1.360s
loss: 2.3060 corr: 278 (403456/2257759) completed in 0m 1.317s
loss: 2.2394 corr: 273 (403968/2257759) completed in 0m 1.397s
loss: 2.2855 corr: 270 (404480/2257759) completed in 0m 1.376s
loss: 2.1166 corr: 274 (404992/2257759) completed in 0m 1.398s
loss: 2.1407 corr: 282 (405504/2257759) completed in 0m 1.388s
loss: 2.1397 corr: 286 (406016/2257759) completed in 0m 1.314s
loss: 2.1528 corr: 275 (406528/2257759) completed in 0m 1.390s
loss: 2.2708 corr: 284 (407040/2257759) completed in 0m 1.646s
loss: 2.1001 corr: 286 (407552/2257759) completed in 0m 1.292s
loss: 2.3254 corr: 257 (408064/2257759) completed in 0m 1.356s
loss: 2.0654 corr: 288 (408576/2257759) completed in 0m 1.471s
loss: 2.2427 corr: 274 (409088/2257759) completed in 0m 1.338s
loss: 2.2534 corr: 291 (409600/2257759) completed in 0m 1.382s
loss: 1.9033 corr: 303 (410112/2257759) completed in 0m 1.457s
loss: 2.1114 corr: 289 (410624/2257759) completed in 0m 1.449s
loss: 2.1351 corr: 296 (411136/2257759) completed in 0m 1.388s
loss: 2.0476 corr: 291 (411648/2257759) completed in 0m 1.401s
loss: 2.0032 corr: 303 (412160/2257759) completed in 0m 1.364s
loss: 2.0406 corr: 292 (412672/2257759) completed in 0m 1.474s
loss: 1.9814 corr: 299 (413184/2257759) completed in 0m 1.473s
loss: 1.9857 corr: 304 (413696/2257759) completed in 0m 1.284s
loss: 1.9589 corr: 298 (414208/2257759) completed in 0m 1.360s
loss: 2.2453 corr: 287 (414720/2257759) completed in 0m 1.425s
loss: 2.0882 corr: 295 (415232/2257759) completed in 0m 1.361s
loss: 2.2479 corr: 280 (415744/2257759) completed in 0m 1.409s
loss: 1.9659 corr: 296 (416256/2257759) completed in 0m 1.369s
loss: 2.0969 corr: 285 (416768/2257759) completed in 0m 1.380s
loss: 2.2367 corr: 290 (417280/2257759) completed in 0m 1.407s
loss: 1.9844 corr: 298 (417792/2257759) completed in 0m 1.391s
loss: 2.1368 corr: 284 (418304/2257759) completed in 0m 1.255s
loss: 2.0440 corr: 294 (418816/2257759) completed in 0m 1.299s
loss: 2.3762 corr: 260 (419328/2257759) completed in 0m 1.490s
loss: 2.2926 corr: 278 (419840/2257759) completed in 0m 1.568s
loss: 1.9649 corr: 305 (420352/2257759) completed in 0m 1.444s
loss: 2.0172 corr: 294 (420864/2257759) completed in 0m 1.383s
loss: 2.1079 corr: 278 (421376/2257759) completed in 0m 1.349s
loss: 2.2900 corr: 281 (421888/2257759) completed in 0m 1.417s
loss: 1.9631 corr: 312 (422400/2257759) completed in 0m 1.578s
loss: 2.0503 corr: 281 (422912/2257759) completed in 0m 1.400s
loss: 1.9011 corr: 304 (423424/2257759) completed in 0m 1.336s
loss: 2.1387 corr: 274 (423936/2257759) completed in 0m 1.364s
loss: 1.9844 corr: 296 (424448/2257759) completed in 0m 1.549s
loss: 2.2512 corr: 278 (424960/2257759) completed in 0m 1.429s
loss: 2.2287 corr: 280 (425472/2257759) completed in 0m 1.411s
loss: 2.2488 corr: 274 (425984/2257759) completed in 0m 1.384s
loss: 2.2048 corr: 277 (426496/2257759) completed in 0m 1.422s
loss: 1.9636 corr: 301 (427008/2257759) completed in 0m 1.412s
loss: 1.9622 corr: 296 (427520/2257759) completed in 0m 1.453s
loss: 2.1108 corr: 279 (428032/2257759) completed in 0m 1.386s
loss: 2.1640 corr: 292 (428544/2257759) completed in 0m 1.364s
loss: 2.0146 corr: 285 (429056/2257759) completed in 0m 1.531s
loss: 2.2541 corr: 281 (429568/2257759) completed in 0m 1.320s
loss: 2.0747 corr: 287 (430080/2257759) completed in 0m 1.385s
loss: 2.3958 corr: 266 (430592/2257759) completed in 0m 1.403s
loss: 2.0550 corr: 292 (431104/2257759) completed in 0m 1.578s
loss: 1.8611 corr: 308 (431616/2257759) completed in 0m 1.433s
loss: 2.1717 corr: 280 (432128/2257759) completed in 0m 1.379s
loss: 2.3625 corr: 265 (432640/2257759) completed in 0m 1.412s
loss: 2.0590 corr: 302 (433152/2257759) completed in 0m 1.295s
loss: 2.0355 corr: 275 (433664/2257759) completed in 0m 1.410s
loss: 2.2104 corr: 276 (434176/2257759) completed in 0m 1.390s
loss: 2.0433 corr: 281 (434688/2257759) completed in 0m 1.335s
loss: 2.2288 corr: 279 (435200/2257759) completed in 0m 1.417s
loss: 2.2036 corr: 285 (435712/2257759) completed in 0m 1.303s
loss: 2.2618 corr: 264 (436224/2257759) completed in 0m 1.411s
loss: 2.1280 corr: 281 (436736/2257759) completed in 0m 1.275s
loss: 2.3141 corr: 279 (437248/2257759) completed in 0m 1.504s
loss: 2.1560 corr: 277 (437760/2257759) completed in 0m 1.403s
loss: 1.9755 corr: 289 (438272/2257759) completed in 0m 1.434s
loss: 2.1203 corr: 287 (438784/2257759) completed in 0m 1.438s
loss: 2.1731 corr: 286 (439296/2257759) completed in 0m 1.354s
loss: 1.9331 corr: 293 (439808/2257759) completed in 0m 1.539s
loss: 1.9722 corr: 300 (440320/2257759) completed in 0m 1.334s
loss: 2.0167 corr: 306 (440832/2257759) completed in 0m 1.361s
loss: 1.8843 corr: 300 (441344/2257759) completed in 0m 1.325s
loss: 1.9624 corr: 296 (441856/2257759) completed in 0m 1.440s
loss: 1.9659 corr: 288 (442368/2257759) completed in 0m 1.417s
loss: 2.1184 corr: 287 (442880/2257759) completed in 0m 1.395s
loss: 2.0240 corr: 295 (443392/2257759) completed in 0m 1.840s
loss: 2.2349 corr: 280 (443904/2257759) completed in 0m 1.340s
loss: 2.1037 corr: 279 (444416/2257759) completed in 0m 1.468s
loss: 1.9782 corr: 299 (444928/2257759) completed in 0m 1.384s
loss: 1.8815 corr: 313 (445440/2257759) completed in 0m 1.350s
loss: 2.0299 corr: 280 (445952/2257759) completed in 0m 1.465s
loss: 2.1154 corr: 278 (446464/2257759) completed in 0m 1.561s
loss: 2.2938 corr: 278 (446976/2257759) completed in 0m 1.316s
loss: 1.9956 corr: 285 (447488/2257759) completed in 0m 1.445s
loss: 2.0844 corr: 285 (448000/2257759) completed in 0m 1.316s
loss: 2.1230 corr: 290 (448512/2257759) completed in 0m 1.525s
loss: 2.1079 corr: 288 (449024/2257759) completed in 0m 1.407s
loss: 1.9255 corr: 298 (449536/2257759) completed in 0m 1.443s
loss: 2.1379 corr: 275 (450048/2257759) completed in 0m 1.387s
loss: 2.0146 corr: 298 (450560/2257759) completed in 0m 1.444s
loss: 2.0587 corr: 290 (451072/2257759) completed in 0m 1.375s
loss: 2.0723 corr: 282 (451584/2257759) completed in 0m 1.402s
loss: 2.0670 corr: 294 (452096/2257759) completed in 0m 1.276s
loss: 2.1073 corr: 298 (452608/2257759) completed in 0m 1.444s
loss: 2.1877 corr: 312 (453120/2257759) completed in 0m 1.375s
loss: 1.9861 corr: 307 (453632/2257759) completed in 0m 1.494s
loss: 2.1301 corr: 292 (454144/2257759) completed in 0m 1.479s
loss: 2.1579 corr: 316 (454656/2257759) completed in 0m 1.410s
loss: 2.1007 corr: 306 (455168/2257759) completed in 0m 1.398s
loss: 2.2008 corr: 280 (455680/2257759) completed in 0m 1.334s
loss: 1.8579 corr: 307 (456192/2257759) completed in 0m 1.388s
loss: 2.2770 corr: 279 (456704/2257759) completed in 0m 1.465s
loss: 2.1268 corr: 281 (457216/2257759) completed in 0m 1.571s
loss: 2.3235 corr: 271 (457728/2257759) completed in 0m 1.277s
loss: 1.8713 corr: 313 (458240/2257759) completed in 0m 1.296s
loss: 2.2690 corr: 274 (458752/2257759) completed in 0m 1.279s
loss: 2.0540 corr: 309 (459264/2257759) completed in 0m 1.314s
loss: 2.3161 corr: 278 (459776/2257759) completed in 0m 1.419s
loss: 2.1693 corr: 279 (460288/2257759) completed in 0m 1.371s
loss: 2.1641 corr: 298 (460800/2257759) completed in 0m 1.405s
loss: 2.2228 corr: 282 (461312/2257759) completed in 0m 1.435s
loss: 2.1107 corr: 287 (461824/2257759) completed in 0m 1.422s
loss: 2.0644 corr: 282 (462336/2257759) completed in 0m 1.352s
loss: 2.0294 corr: 273 (462848/2257759) completed in 0m 1.404s
loss: 2.0735 corr: 271 (463360/2257759) completed in 0m 1.974s
loss: 1.9143 corr: 313 (463872/2257759) completed in 0m 1.202s
loss: 2.1034 corr: 282 (464384/2257759) completed in 0m 1.436s
loss: 2.0319 corr: 298 (464896/2257759) completed in 0m 1.502s
loss: 2.1375 corr: 294 (465408/2257759) completed in 0m 1.440s
loss: 2.1422 corr: 287 (465920/2257759) completed in 0m 1.479s
loss: 1.9174 corr: 313 (466432/2257759) completed in 0m 1.290s
loss: 2.1520 corr: 279 (466944/2257759) completed in 0m 1.366s
loss: 2.2943 corr: 291 (467456/2257759) completed in 0m 1.404s
loss: 1.7585 corr: 324 (467968/2257759) completed in 0m 1.387s
loss: 2.1069 corr: 289 (468480/2257759) completed in 0m 1.484s
loss: 2.0976 corr: 287 (468992/2257759) completed in 0m 1.371s
loss: 2.0331 corr: 296 (469504/2257759) completed in 0m 1.396s
loss: 2.0732 corr: 294 (470016/2257759) completed in 0m 1.591s
loss: 2.1371 corr: 270 (470528/2257759) completed in 0m 1.407s
loss: 2.0918 corr: 287 (471040/2257759) completed in 0m 1.375s
loss: 2.3433 corr: 274 (471552/2257759) completed in 0m 1.412s
loss: 2.0660 corr: 295 (472064/2257759) completed in 0m 1.553s
loss: 2.1025 corr: 274 (472576/2257759) completed in 0m 1.383s
loss: 2.2514 corr: 277 (473088/2257759) completed in 0m 1.447s
loss: 2.0599 corr: 286 (473600/2257759) completed in 0m 1.429s
loss: 2.3081 corr: 285 (474112/2257759) completed in 0m 1.395s
loss: 2.0088 corr: 295 (474624/2257759) completed in 0m 1.520s
loss: 1.8721 corr: 285 (475136/2257759) completed in 0m 1.424s
loss: 2.3105 corr: 267 (475648/2257759) completed in 0m 1.470s
loss: 2.3441 corr: 292 (476160/2257759) completed in 0m 1.433s
loss: 2.0213 corr: 307 (476672/2257759) completed in 0m 1.615s
loss: 1.8772 corr: 302 (477184/2257759) completed in 0m 1.430s
loss: 2.0679 corr: 304 (477696/2257759) completed in 0m 1.468s
loss: 1.7972 corr: 305 (478208/2257759) completed in 0m 1.448s
loss: 2.3337 corr: 270 (478720/2257759) completed in 0m 1.596s
loss: 2.4141 corr: 280 (479232/2257759) completed in 0m 1.410s
loss: 2.1138 corr: 275 (479744/2257759) completed in 0m 1.378s
loss: 2.2100 corr: 284 (480256/2257759) completed in 0m 1.382s
loss: 2.2466 corr: 274 (480768/2257759) completed in 0m 1.467s
loss: 2.1032 corr: 296 (481280/2257759) completed in 0m 1.425s
loss: 2.2435 corr: 289 (481792/2257759) completed in 0m 1.408s
loss: 2.2146 corr: 279 (482304/2257759) completed in 0m 1.414s
loss: 2.0713 corr: 287 (482816/2257759) completed in 0m 1.430s
loss: 2.0511 corr: 302 (483328/2257759) completed in 0m 1.412s
loss: 2.1252 corr: 288 (483840/2257759) completed in 0m 1.468s
loss: 2.1636 corr: 285 (484352/2257759) completed in 0m 1.388s
loss: 1.9621 corr: 303 (484864/2257759) completed in 0m 1.414s
loss: 2.0758 corr: 276 (485376/2257759) completed in 0m 1.415s
loss: 2.1945 corr: 282 (485888/2257759) completed in 0m 1.396s
loss: 2.2478 corr: 266 (486400/2257759) completed in 0m 1.359s
loss: 1.9982 corr: 303 (486912/2257759) completed in 0m 1.479s
loss: 2.1366 corr: 287 (487424/2257759) completed in 0m 1.738s
loss: 2.0480 corr: 283 (487936/2257759) completed in 0m 1.322s
loss: 2.0521 corr: 291 (488448/2257759) completed in 0m 1.480s
loss: 2.1728 corr: 289 (488960/2257759) completed in 0m 1.411s
loss: 2.2527 corr: 280 (489472/2257759) completed in 0m 1.265s
loss: 2.2437 corr: 278 (489984/2257759) completed in 0m 1.329s
loss: 2.1810 corr: 279 (490496/2257759) completed in 0m 1.382s
loss: 2.1287 corr: 283 (491008/2257759) completed in 0m 1.436s
loss: 2.3512 corr: 284 (491520/2257759) completed in 0m 1.430s
loss: 2.1098 corr: 274 (492032/2257759) completed in 0m 1.379s
loss: 1.9819 corr: 287 (492544/2257759) completed in 0m 1.293s
loss: 2.1722 corr: 269 (493056/2257759) completed in 0m 1.421s
loss: 2.0529 corr: 297 (493568/2257759) completed in 0m 1.624s
loss: 2.3382 corr: 288 (494080/2257759) completed in 0m 1.487s
loss: 1.9272 corr: 299 (494592/2257759) completed in 0m 1.303s
loss: 2.3958 corr: 280 (495104/2257759) completed in 0m 1.512s
loss: 2.0092 corr: 298 (495616/2257759) completed in 0m 1.381s
loss: 2.2719 corr: 281 (496128/2257759) completed in 0m 1.887s
loss: 2.2786 corr: 284 (496640/2257759) completed in 0m 1.302s
loss: 2.1770 corr: 273 (497152/2257759) completed in 0m 1.425s
loss: 2.2483 corr: 273 (497664/2257759) completed in 0m 1.419s
loss: 2.1787 corr: 288 (498176/2257759) completed in 0m 1.430s
loss: 1.8796 corr: 287 (498688/2257759) completed in 0m 1.390s
loss: 1.9604 corr: 304 (499200/2257759) completed in 0m 1.490s
loss: 2.1066 corr: 285 (499712/2257759) completed in 0m 1.414s
loss: 2.1810 corr: 285 (500224/2257759) completed in 0m 1.514s
loss: 2.1811 corr: 267 (500736/2257759) completed in 0m 1.292s
loss: 2.0122 corr: 289 (501248/2257759) completed in 0m 1.363s
loss: 1.9798 corr: 306 (501760/2257759) completed in 0m 1.359s
loss: 2.0757 corr: 289 (502272/2257759) completed in 0m 1.359s
loss: 2.2698 corr: 283 (502784/2257759) completed in 0m 1.496s
loss: 1.9685 corr: 319 (503296/2257759) completed in 0m 1.688s
loss: 2.0932 corr: 299 (503808/2257759) completed in 0m 1.500s
loss: 2.2704 corr: 280 (504320/2257759) completed in 0m 1.309s
loss: 2.2106 corr: 269 (504832/2257759) completed in 0m 1.452s
loss: 2.2402 corr: 277 (505344/2257759) completed in 0m 1.383s
loss: 2.0651 corr: 281 (505856/2257759) completed in 0m 1.404s
loss: 2.1621 corr: 270 (506368/2257759) completed in 0m 1.404s
loss: 2.2832 corr: 280 (506880/2257759) completed in 0m 1.578s
loss: 1.8378 corr: 316 (507392/2257759) completed in 0m 1.354s
loss: 2.2525 corr: 289 (507904/2257759) completed in 0m 1.389s
loss: 2.3835 corr: 292 (508416/2257759) completed in 0m 1.372s
loss: 2.4260 corr: 252 (508928/2257759) completed in 0m 1.469s
loss: 2.2368 corr: 287 (509440/2257759) completed in 0m 1.658s
loss: 2.0585 corr: 304 (509952/2257759) completed in 0m 1.324s
loss: 2.1546 corr: 269 (510464/2257759) completed in 0m 1.389s
loss: 2.1032 corr: 282 (510976/2257759) completed in 0m 1.409s
loss: 2.1634 corr: 283 (511488/2257759) completed in 0m 1.634s
loss: 1.9720 corr: 299 (512000/2257759) completed in 0m 1.408s
loss: 2.1411 corr: 279 (512512/2257759) completed in 0m 1.410s
loss: 2.0798 corr: 271 (513024/2257759) completed in 0m 1.416s
loss: 1.8300 corr: 310 (513536/2257759) completed in 0m 1.420s
loss: 2.3180 corr: 270 (514048/2257759) completed in 0m 1.564s
loss: 2.1438 corr: 277 (514560/2257759) completed in 0m 1.465s
loss: 1.9289 corr: 304 (515072/2257759) completed in 0m 1.433s
loss: 2.0128 corr: 280 (515584/2257759) completed in 0m 1.392s
loss: 2.2289 corr: 284 (516096/2257759) completed in 0m 1.594s
loss: 2.1392 corr: 292 (516608/2257759) completed in 0m 1.395s
loss: 1.9410 corr: 299 (517120/2257759) completed in 0m 1.303s
loss: 1.8764 corr: 296 (517632/2257759) completed in 0m 1.378s
loss: 2.0067 corr: 277 (518144/2257759) completed in 0m 1.440s
loss: 1.7732 corr: 317 (518656/2257759) completed in 0m 1.419s
loss: 2.2110 corr: 280 (519168/2257759) completed in 0m 1.392s
loss: 2.1313 corr: 279 (519680/2257759) completed in 0m 1.493s
loss: 2.0899 corr: 287 (520192/2257759) completed in 0m 1.369s
loss: 2.1810 corr: 302 (520704/2257759) completed in 0m 1.446s
loss: 2.1588 corr: 284 (521216/2257759) completed in 0m 1.446s
loss: 2.0507 corr: 298 (521728/2257759) completed in 0m 1.371s
loss: 2.0748 corr: 281 (522240/2257759) completed in 0m 1.337s
loss: 2.0976 corr: 287 (522752/2257759) completed in 0m 1.448s
loss: 1.8924 corr: 298 (523264/2257759) completed in 0m 1.358s
loss: 1.9472 corr: 294 (523776/2257759) completed in 0m 1.430s
loss: 2.2059 corr: 296 (524288/2257759) completed in 0m 1.333s
loss: 2.0678 corr: 283 (524800/2257759) completed in 0m 1.648s
loss: 2.1183 corr: 305 (525312/2257759) completed in 0m 1.408s
loss: 2.0011 corr: 297 (525824/2257759) completed in 0m 1.343s
loss: 2.1342 corr: 277 (526336/2257759) completed in 0m 1.401s
loss: 2.1059 corr: 294 (526848/2257759) completed in 0m 1.413s
loss: 2.2439 corr: 290 (527360/2257759) completed in 0m 1.438s
loss: 2.1414 corr: 296 (527872/2257759) completed in 0m 1.365s
loss: 2.0286 corr: 289 (528384/2257759) completed in 0m 1.450s
loss: 2.1437 corr: 297 (528896/2257759) completed in 0m 1.368s
loss: 2.0668 corr: 282 (529408/2257759) completed in 0m 1.507s
loss: 1.8653 corr: 301 (529920/2257759) completed in 0m 1.304s
loss: 2.0043 corr: 305 (530432/2257759) completed in 0m 1.429s
loss: 2.1515 corr: 274 (530944/2257759) completed in 0m 1.457s
loss: 2.1041 corr: 289 (531456/2257759) completed in 0m 1.633s
loss: 2.1745 corr: 293 (531968/2257759) completed in 0m 1.438s
loss: 2.0016 corr: 279 (532480/2257759) completed in 0m 1.255s
loss: 2.1202 corr: 291 (532992/2257759) completed in 0m 1.402s
loss: 1.8501 corr: 296 (533504/2257759) completed in 0m 1.463s
loss: 2.0201 corr: 290 (534016/2257759) completed in 0m 1.495s
loss: 2.1058 corr: 285 (534528/2257759) completed in 0m 1.289s
loss: 1.8740 corr: 303 (535040/2257759) completed in 0m 1.345s
loss: 1.8960 corr: 315 (535552/2257759) completed in 0m 1.429s
loss: 2.0660 corr: 300 (536064/2257759) completed in 0m 1.418s
loss: 1.9395 corr: 305 (536576/2257759) completed in 0m 1.407s
loss: 2.0166 corr: 298 (537088/2257759) completed in 0m 1.498s
loss: 2.0428 corr: 302 (537600/2257759) completed in 0m 1.501s
loss: 2.1118 corr: 296 (538112/2257759) completed in 0m 1.513s
loss: 2.2188 corr: 291 (538624/2257759) completed in 0m 1.328s
loss: 2.1879 corr: 287 (539136/2257759) completed in 0m 1.392s
loss: 2.0886 corr: 294 (539648/2257759) completed in 0m 1.469s
loss: 1.9747 corr: 302 (540160/2257759) completed in 0m 1.571s
loss: 2.0264 corr: 290 (540672/2257759) completed in 0m 1.446s
loss: 2.1395 corr: 283 (541184/2257759) completed in 0m 1.455s
loss: 1.9708 corr: 297 (541696/2257759) completed in 0m 1.418s
loss: 1.9758 corr: 293 (542208/2257759) completed in 0m 1.654s
loss: 1.9776 corr: 288 (542720/2257759) completed in 0m 1.453s
loss: 2.2251 corr: 293 (543232/2257759) completed in 0m 1.449s
loss: 2.0384 corr: 287 (543744/2257759) completed in 0m 1.416s
loss: 1.9091 corr: 287 (544256/2257759) completed in 0m 1.478s
loss: 2.1342 corr: 281 (544768/2257759) completed in 0m 1.532s
loss: 1.9443 corr: 314 (545280/2257759) completed in 0m 1.404s
loss: 2.1399 corr: 292 (545792/2257759) completed in 0m 1.384s
loss: 2.2168 corr: 301 (546304/2257759) completed in 0m 1.451s
loss: 2.0253 corr: 290 (546816/2257759) completed in 0m 1.665s
loss: 2.0121 corr: 308 (547328/2257759) completed in 0m 1.476s
loss: 2.1521 corr: 284 (547840/2257759) completed in 0m 1.403s
loss: 2.0465 corr: 295 (548352/2257759) completed in 0m 1.432s
loss: 2.0158 corr: 302 (548864/2257759) completed in 0m 1.396s
loss: 1.9719 corr: 291 (549376/2257759) completed in 0m 1.412s
loss: 1.9760 corr: 299 (549888/2257759) completed in 0m 1.347s
loss: 2.2219 corr: 282 (550400/2257759) completed in 0m 1.358s
loss: 1.9708 corr: 295 (550912/2257759) completed in 0m 1.384s
loss: 2.0130 corr: 300 (551424/2257759) completed in 0m 1.660s
loss: 2.1514 corr: 287 (551936/2257759) completed in 0m 1.303s
loss: 1.8888 corr: 288 (552448/2257759) completed in 0m 1.377s
loss: 2.0767 corr: 287 (552960/2257759) completed in 0m 1.409s
loss: 2.2434 corr: 280 (553472/2257759) completed in 0m 1.406s
loss: 2.0894 corr: 281 (553984/2257759) completed in 0m 1.375s
loss: 1.8435 corr: 319 (554496/2257759) completed in 0m 1.747s
loss: 1.8407 corr: 298 (555008/2257759) completed in 0m 1.339s
loss: 2.2273 corr: 278 (555520/2257759) completed in 0m 1.392s
loss: 2.3047 corr: 271 (556032/2257759) completed in 0m 1.362s
loss: 2.0753 corr: 278 (556544/2257759) completed in 0m 1.355s
loss: 2.1704 corr: 292 (557056/2257759) completed in 0m 1.420s
loss: 2.0657 corr: 284 (557568/2257759) completed in 0m 1.462s
loss: 1.9120 corr: 298 (558080/2257759) completed in 0m 1.332s
loss: 2.0781 corr: 290 (558592/2257759) completed in 0m 1.406s
loss: 2.1715 corr: 287 (559104/2257759) completed in 0m 1.366s
loss: 1.8271 corr: 311 (559616/2257759) completed in 0m 1.609s
loss: 2.1392 corr: 287 (560128/2257759) completed in 0m 1.384s
loss: 2.0967 corr: 299 (560640/2257759) completed in 0m 1.556s
loss: 2.1768 corr: 285 (561152/2257759) completed in 0m 1.336s
loss: 1.8530 corr: 310 (561664/2257759) completed in 0m 1.388s
loss: 2.1849 corr: 283 (562176/2257759) completed in 0m 1.436s
loss: 2.0471 corr: 305 (562688/2257759) completed in 0m 1.489s
loss: 2.1825 corr: 278 (563200/2257759) completed in 0m 1.395s
loss: 2.0824 corr: 288 (563712/2257759) completed in 0m 1.404s
loss: 2.0211 corr: 294 (564224/2257759) completed in 0m 1.443s
loss: 2.2683 corr: 276 (564736/2257759) completed in 0m 1.491s
loss: 2.0669 corr: 288 (565248/2257759) completed in 0m 1.379s
loss: 2.1929 corr: 285 (565760/2257759) completed in 0m 1.374s
loss: 2.3205 corr: 279 (566272/2257759) completed in 0m 1.466s
loss: 2.0821 corr: 298 (566784/2257759) completed in 0m 1.427s
loss: 2.2012 corr: 274 (567296/2257759) completed in 0m 1.598s
loss: 2.0268 corr: 289 (567808/2257759) completed in 0m 1.453s
loss: 2.2232 corr: 292 (568320/2257759) completed in 0m 1.379s
loss: 1.9642 corr: 284 (568832/2257759) completed in 0m 1.453s
loss: 1.9843 corr: 290 (569344/2257759) completed in 0m 1.456s
loss: 1.9660 corr: 287 (569856/2257759) completed in 0m 1.438s
loss: 1.9742 corr: 314 (570368/2257759) completed in 0m 1.360s
loss: 1.9923 corr: 289 (570880/2257759) completed in 0m 1.332s
loss: 2.1347 corr: 295 (571392/2257759) completed in 0m 1.466s
loss: 2.1800 corr: 290 (571904/2257759) completed in 0m 1.378s
loss: 2.1037 corr: 289 (572416/2257759) completed in 0m 1.415s
loss: 1.9937 corr: 286 (572928/2257759) completed in 0m 1.704s
loss: 1.9840 corr: 297 (573440/2257759) completed in 0m 1.455s
loss: 2.0549 corr: 293 (573952/2257759) completed in 0m 1.490s
loss: 2.1717 corr: 279 (574464/2257759) completed in 0m 1.479s
loss: 2.0512 corr: 290 (574976/2257759) completed in 0m 1.321s
loss: 1.9952 corr: 302 (575488/2257759) completed in 0m 1.344s
loss: 1.8275 corr: 305 (576000/2257759) completed in 0m 1.415s
loss: 2.3615 corr: 287 (576512/2257759) completed in 0m 1.365s
loss: 2.0743 corr: 279 (577024/2257759) completed in 0m 1.300s
loss: 1.8993 corr: 301 (577536/2257759) completed in 0m 1.430s
loss: 1.9858 corr: 298 (578048/2257759) completed in 0m 1.403s
loss: 1.8545 corr: 303 (578560/2257759) completed in 0m 1.363s
loss: 2.1641 corr: 279 (579072/2257759) completed in 0m 1.331s
loss: 2.1498 corr: 286 (579584/2257759) completed in 0m 1.505s
loss: 2.1436 corr: 293 (580096/2257759) completed in 0m 1.385s
loss: 2.1866 corr: 276 (580608/2257759) completed in 0m 1.428s
loss: 2.0622 corr: 302 (581120/2257759) completed in 0m 1.419s
loss: 1.7665 corr: 309 (581632/2257759) completed in 0m 1.591s
loss: 2.0582 corr: 283 (582144/2257759) completed in 0m 1.369s
loss: 1.8738 corr: 309 (582656/2257759) completed in 0m 1.837s
loss: 1.9857 corr: 308 (583168/2257759) completed in 0m 1.383s
loss: 1.9856 corr: 310 (583680/2257759) completed in 0m 1.350s
loss: 1.9196 corr: 294 (584192/2257759) completed in 0m 1.368s
loss: 1.9818 corr: 303 (584704/2257759) completed in 0m 1.425s
loss: 2.2320 corr: 275 (585216/2257759) completed in 0m 1.384s
loss: 1.7657 corr: 331 (585728/2257759) completed in 0m 1.440s
loss: 2.1520 corr: 298 (586240/2257759) completed in 0m 1.328s
loss: 2.0894 corr: 292 (586752/2257759) completed in 0m 1.409s
loss: 2.2015 corr: 281 (587264/2257759) completed in 0m 1.507s
loss: 1.9711 corr: 308 (587776/2257759) completed in 0m 1.386s
loss: 2.1846 corr: 258 (588288/2257759) completed in 0m 1.382s
loss: 1.9283 corr: 275 (588800/2257759) completed in 0m 1.329s
loss: 1.9470 corr: 296 (589312/2257759) completed in 0m 1.387s
loss: 2.1302 corr: 296 (589824/2257759) completed in 0m 1.385s
loss: 2.3861 corr: 288 (590336/2257759) completed in 0m 1.493s
loss: 2.0658 corr: 292 (590848/2257759) completed in 0m 1.418s
loss: 1.9643 corr: 306 (591360/2257759) completed in 0m 1.404s
loss: 2.1230 corr: 290 (591872/2257759) completed in 0m 1.423s
loss: 2.0838 corr: 295 (592384/2257759) completed in 0m 1.580s
loss: 2.1490 corr: 298 (592896/2257759) completed in 0m 1.402s
loss: 2.0004 corr: 297 (593408/2257759) completed in 0m 1.500s
loss: 1.9781 corr: 300 (593920/2257759) completed in 0m 1.349s
loss: 2.1489 corr: 286 (594432/2257759) completed in 0m 1.422s
